Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,3,50,1,258,0.05249151214957237,0.052519362419843674,0.6288888454437256,0.615649402141571,0.41043782234191895,0.644887387752533
Mixture NCA,3,50,1,259,0.017971821129322052,0.01744895428419113,0.4511110782623291,0.20190651714801788,0.11011746525764465,0.20417223870754242
Mixture NCA,3,50,1,260,0.023754499852657318,0.023281235247850418,0.6266666650772095,0.5759300589561462,0.3904164433479309,0.5514376163482666
Mixture NCA,3,50,1,261,0.015615768730640411,0.015396855771541595,0.5133333206176758,0.09267840534448624,0.11011746525764465,0.11710694432258606
Mixture NCA,3,50,1,262,0.027141258120536804,0.027153905481100082,0.746666669845581,0.2945849299430847,0.2202349305152893,0.17481458187103271
Mixture NCA,3,50,1,263,0.03444504737854004,0.033827535808086395,0.3888888359069824,0.2879650294780731,0.2702883183956146,0.5135207176208496
Mixture NCA,3,50,1,264,0.019133806228637695,0.019155438989400864,0.6755554676055908,0.7248775362968445,0.3503737449645996,0.7740114331245422
Mixture NCA,3,50,1,265,0.027829766273498535,0.027435045689344406,0.7444443702697754,0.7811465263366699,0.5706086754798889,0.9060163497924805
Mixture NCA,3,50,1,266,0.03738287091255188,0.03652103990316391,0.7288888692855835,0.7017078995704651,0.5906299948692322,0.7759421467781067
Mixture NCA,3,50,1,267,0.018736612051725388,0.018670309334993362,0.5733332633972168,0.40712299942970276,0.32034170627593994,0.3730476200580597
Mixture NCA,3,50,1,268,0.035473745316267014,0.034549251198768616,0.5,0.5097312331199646,0.3503737449645996,0.5395413637161255
Mixture NCA,3,50,1,269,0.028011731803417206,0.02835724875330925,0.6399999856948853,0.3177545368671417,0.2702883183956146,0.2974793016910553
Mixture NCA,3,50,1,270,0.02830975502729416,0.02818872034549713,0.4088888168334961,0.2912749946117401,0.2102242410182953,0.320854514837265
Mixture NCA,3,50,1,271,0.014137707650661469,0.013820331543684006,0.7444443702697754,0.4534621834754944,0.19020289182662964,0.3917056620121002
Mixture NCA,3,50,1,272,0.015210218727588654,0.014997662976384163,0.5533332824707031,0.2978948652744293,0.2202349305152893,0.3378664255142212
Mixture NCA,3,50,1,273,0.02119820937514305,0.020792236551642418,0.551111102104187,0.4170528054237366,0.4404698610305786,0.5719404816627502
Mixture NCA,3,50,1,274,0.027549028396606445,0.02755844220519066,0.33333325386047363,0.029789486899971962,0.08008542656898499,0.06212960183620453
Mixture NCA,3,50,1,275,0.0334278829395771,0.03248092904686928,0.7444443702697754,0.9135442972183228,0.6006407141685486,0.9035559296607971
Mixture NCA,3,50,1,276,0.016680173575878143,0.01628660410642624,0.5466666221618652,0.21183635294437408,0.14014950394630432,0.17853964865207672
Mixture NCA,3,50,1,277,0.01889386773109436,0.018617652356624603,0.5399999618530273,0.31444457173347473,0.2903096675872803,0.48034414649009705
Mixture NCA,3,50,1,278,0.07905514538288116,0.07009872794151306,0.7177777290344238,0.8010061979293823,0.5405766367912292,0.8659575581550598
Mixture NCA,3,50,1,279,0.014360611326992512,0.013901310041546822,0.33333325386047363,0.32106447219848633,0.2202349305152893,0.3003454804420471
Mixture NCA,3,50,1,280,0.015504436567425728,0.014998787082731724,0.5866665840148926,0.20521646738052368,0.08008542656898499,0.14857830107212067
Mixture NCA,3,50,1,281,0.030576102435588837,0.0290664229542017,0.3444443941116333,0.02316960133612156,0.0,0.02402263879776001
Mixture NCA,3,50,1,282,0.010392863303422928,0.010322099551558495,0.48222219944000244,0.19197669625282288,0.04004271328449249,0.20512241125106812
Mixture NCA,3,50,1,283,0.008358810096979141,0.008112991228699684,0.7422221899032593,0.16549715399742126,0.07007475197315216,0.05078376829624176
Mixture NCA,3,50,1,284,0.01569858193397522,0.016263410449028015,0.7977777719497681,0.7116377353668213,0.3403630554676056,0.6610222458839417
Mixture NCA,3,50,1,285,0.023067064583301544,0.022525664418935776,0.466666579246521,0.2350059598684311,0.2102242410182953,0.19786038994789124
Mixture NCA,3,50,1,286,0.03200308233499527,0.03012274205684662,0.8688888549804688,0.8969945311546326,0.5806193351745605,0.8910267353057861
Mixture NCA,3,50,1,287,0.022346381098031998,0.02194688282907009,0.602222204208374,0.4402224123477936,0.19020289182662964,0.5236881971359253
Mixture NCA,3,50,1,288,0.010548654943704605,0.010458013042807579,0.915555477142334,1.0293922424316406,0.7708222270011902,1.0319643020629883
Mixture NCA,3,50,1,289,0.030175723135471344,0.029551712796092033,0.4955555200576782,0.04964914545416832,0.24025627970695496,0.24564991891384125
Mixture NCA,3,50,1,290,0.01830623485147953,0.01799175888299942,0.6977777481079102,0.029789486899971962,0.07007475197315216,0.20213690400123596
Mixture NCA,3,50,1,291,0.0033041946589946747,0.0032984218560159206,0.653333306312561,0.40712299942970276,0.37039509415626526,0.4828185737133026
Mixture NCA,3,50,1,292,0.02560742199420929,0.025739381089806557,0.8933333158493042,0.9433337450027466,0.5105445981025696,0.9985517263412476
Mixture NCA,3,50,1,293,0.025344863533973694,0.025035914033651352,0.6133333444595337,0.4898715615272522,0.3103310167789459,0.4869610369205475
Mixture NCA,3,50,1,294,0.020723402500152588,0.019288400188088417,0.704444408416748,0.6983979940414429,0.49052324891090393,1.1157853603363037
Mixture NCA,3,50,1,295,0.019519001245498657,0.019368186593055725,0.42444443702697754,0.16880708932876587,0.2702883183956146,0.16837264597415924
Mixture NCA,3,50,1,296,0.013372141867876053,0.013383948244154453,0.7400000095367432,0.5130411386489868,0.32034170627593994,0.5258142948150635
Mixture NCA,3,50,1,297,0.01908685266971588,0.018512634560465813,0.3933333158493042,0.15225738286972046,0.10010678321123123,0.12686023116111755
Mixture NCA,3,50,1,298,0.01636958308517933,0.016026310622692108,0.4088888168334961,0.32437440752983093,0.4204484820365906,0.34362632036209106
Mixture NCA,3,50,1,299,0.02673836424946785,0.026732107624411583,0.42444443702697754,0.44353237748146057,0.3503737449645996,0.4142850637435913
Mixture NCA,3,50,2,0,0.008768409490585327,0.008594464510679245,0.5155555009841919,0.0,0.020021356642246246,0.10113085806369781
Mixture NCA,3,50,2,1,0.015967724844813347,0.015127106569707394,0.5244444608688354,0.39057326316833496,0.14014950394630432,0.4661348760128021
Mixture NCA,3,50,2,2,0.007266376167535782,0.0072812242433428764,0.7755554914474487,0.9102343320846558,0.5105445981025696,0.8539481163024902
Mixture NCA,3,50,2,3,0.013145577162504196,0.013108368963003159,0.21999990940093994,0.00661988602951169,0.06006406992673874,0.026457516476511955
Mixture NCA,3,50,2,4,0.039782971143722534,0.03764098137617111,0.9333332777023315,1.0889712572097778,0.4204484820365906,1.0597048997879028
Mixture NCA,3,50,2,5,0.026772066950798035,0.02690914273262024,0.7066665887832642,0.2515556812286377,0.20021356642246246,0.7086133360862732
Mixture NCA,3,50,2,6,0.05419967323541641,0.05339911952614784,0.4866666793823242,0.08605851978063583,0.06006406992673874,0.15922412276268005
Mixture NCA,3,50,2,7,0.01176586002111435,0.011846313253045082,0.5888888835906982,0.4733218550682068,0.2903096675872803,0.49930036067962646
Mixture NCA,3,50,2,8,0.023524871096014977,0.023080460727214813,0.6466666460037231,0.6586786508560181,0.4404698610305786,0.70704585313797
Mixture NCA,3,50,2,9,0.020503021776676178,0.020021989941596985,0.602222204208374,0.34423407912254333,0.250266969203949,0.36078646779060364
Mixture NCA,3,50,2,10,0.006197541952133179,0.006118855904787779,0.5111110210418701,0.21514630317687988,0.20021356642246246,0.37533196806907654
Mixture NCA,3,50,2,11,0.015710987150669098,0.01549634151160717,0.6466666460037231,0.7215675711631775,0.5806193351745605,1.0205225944519043
Mixture NCA,3,50,2,12,0.03718547523021698,0.036772001534700394,0.19999992847442627,0.029789486899971962,0.03003203496336937,0.02183615416288376
Mixture NCA,3,50,2,13,0.006679099053144455,0.006738454569131136,0.448888897895813,0.2747252583503723,0.32034170627593994,0.26543688774108887
Mixture NCA,3,50,2,14,0.011305753141641617,0.011255347169935703,0.5399999618530273,0.07612869143486023,0.06006406992673874,0.0942506492137909
Mixture NCA,3,50,2,15,0.013995125889778137,0.013743438757956028,0.6000000238418579,0.2978948652744293,0.2702883183956146,0.32139965891838074
Mixture NCA,3,50,2,16,0.018273398280143738,0.017924007028341293,0.4955555200576782,0.4898715615272522,0.3103310167789459,0.5259969234466553
Mixture NCA,3,50,2,17,0.010907754302024841,0.010945523157715797,0.6422221660614014,0.3177545368671417,0.37039509415626526,0.4132702946662903
Mixture NCA,3,50,2,18,0.023690015077590942,0.023187216371297836,0.6044443845748901,0.5527604818344116,0.4404698610305786,0.688459575176239
Mixture NCA,3,50,2,19,0.015228670090436935,0.01503375917673111,0.4466665983200073,0.33761417865753174,0.250266969203949,0.4374069273471832
Mixture NCA,3,50,2,20,0.014870798215270042,0.01436258852481842,0.9088888168334961,0.2283860743045807,0.06006406992673874,0.49453750252723694
Mixture NCA,3,50,2,21,0.05639107525348663,0.05241943150758743,0.5044443607330322,0.436912477016449,0.2602776288986206,0.4538140594959259
Mixture NCA,3,50,2,22,0.00550728477537632,0.005305666010826826,0.7555555105209351,0.2383158951997757,0.09009610116481781,0.1701725423336029
Mixture NCA,3,50,2,23,0.005284665152430534,0.005272530950605869,0.4555555582046509,0.17542697489261627,0.010010678321123123,0.05300423502922058
Mixture NCA,3,50,2,24,0.012580838054418564,0.012602044269442558,0.5399999618530273,0.12577784061431885,0.15016017854213715,0.1381474882364273
Mixture NCA,3,50,2,25,0.03183954954147339,0.029619460925459862,0.5444444417953491,0.36740368604660034,0.2602776288986206,0.41231173276901245
Mixture NCA,3,50,2,26,0.010140480473637581,0.010208680294454098,0.8911111354827881,0.5196610689163208,0.2202349305152893,0.6622613072395325
Mixture NCA,3,50,2,27,0.011193620041012764,0.010935621336102486,0.7066665887832642,0.7116377353668213,0.6206620335578918,0.7775895595550537
Mixture NCA,3,50,2,28,0.015871122479438782,0.015293939039111137,0.6288888454437256,0.6454389095306396,0.4805125594139099,0.8304911851882935
Mixture NCA,3,50,2,29,0.027122516185045242,0.027113357558846474,0.5333333015441895,0.2449357807636261,0.2202349305152893,0.2146659642457962
Mixture NCA,3,50,2,30,0.015227826312184334,0.015146374702453613,0.6200000047683716,0.08936846256256104,0.1701815277338028,0.10638377070426941
Mixture NCA,3,50,2,31,0.017207980155944824,0.016903486102819443,0.704444408416748,0.10260823369026184,0.020021356642246246,0.12298917770385742
Mixture NCA,3,50,2,32,0.022779248654842377,0.02274378016591072,0.644444465637207,0.436912477016449,0.2102242410182953,0.5236444473266602
Mixture NCA,3,50,2,33,0.019680239260196686,0.01938515529036522,0.7822221517562866,0.8043161630630493,0.5706086754798889,0.8511477708816528
Mixture NCA,3,50,2,34,0.01935930922627449,0.019042272120714188,0.36888885498046875,0.12246789038181305,0.12012813985347748,0.0975651741027832
Mixture NCA,3,50,2,35,0.009165851399302483,0.008906158618628979,0.5199999809265137,0.09929829090833664,0.04004271328449249,0.09354344755411148
Mixture NCA,3,50,2,36,0.002531539648771286,0.0025539170019328594,0.37555551528930664,0.02316960133612156,0.06006406992673874,0.05333300679922104
Mixture NCA,3,50,2,37,0.00833897665143013,0.00834884773939848,0.5333333015441895,0.41374287009239197,0.32034170627593994,0.4299144744873047
Mixture NCA,3,50,2,38,0.02224968746304512,0.022025827318429947,0.5133333206176758,0.18535681068897247,0.3003203570842743,0.3101508319377899
Mixture NCA,3,50,2,39,0.019400153309106827,0.019194943830370903,0.6244443655014038,0.5329008102416992,0.500533938407898,0.6345836520195007
Mixture NCA,3,50,2,40,0.001174483448266983,0.0011755441082641482,0.5022221803665161,0.16880708932876587,0.07007475197315216,0.11794281750917435
Mixture NCA,3,50,2,41,0.014256276190280914,0.01397445984184742,0.7088888883590698,0.615649402141571,0.3804057836532593,0.6949762105941772
Mixture NCA,3,50,2,42,0.06109268218278885,0.058788638561964035,0.7777777910232544,0.8142459988594055,0.46049121022224426,0.7685636281967163
Mixture NCA,3,50,2,43,0.025342866778373718,0.025330115109682083,0.8177777528762817,0.5329008102416992,0.250266969203949,0.6300497651100159
Mixture NCA,3,50,2,44,0.028430156409740448,0.02805504947900772,0.48444437980651855,0.39719316363334656,0.2903096675872803,0.4762767255306244
Mixture NCA,3,50,2,45,0.04380980506539345,0.0442870631814003,0.5844444036483765,0.5031113624572754,0.41043782234191895,0.6672825217247009
Mixture NCA,3,50,2,46,0.03379427641630173,0.033426664769649506,1.0199999809265137,0.2912749946117401,0.020021356642246246,0.2469799816608429
Mixture NCA,3,50,2,47,0.02040047198534012,0.020104601979255676,0.6488888263702393,0.6983979940414429,0.4204484820365906,0.7312489748001099
Mixture NCA,3,50,2,48,0.006622325628995895,0.006665049120783806,0.6822222471237183,0.36078378558158875,0.0,0.2873212397098541
Mixture NCA,3,50,2,49,0.011574853211641312,0.011642523109912872,0.6888889074325562,0.6851581931114197,0.36038440465927124,0.7319755554199219
Mixture NCA,3,50,2,50,0.017782099545001984,0.01717865653336048,0.6466666460037231,0.5924798250198364,0.3804057836532593,0.5878937840461731
Mixture NCA,3,50,2,51,0.005003683269023895,0.004970116075128317,0.7422221899032593,0.22176618874073029,0.18019220232963562,0.2014206349849701
Mixture NCA,3,50,2,52,0.04420800879597664,0.04256816953420639,0.7111110687255859,0.6752283573150635,0.500533938407898,0.6359196305274963
Mixture NCA,3,50,2,53,0.019473465159535408,0.019210893660783768,0.43111109733581543,0.07943863421678543,0.08008542656898499,0.07666255533695221
Mixture NCA,3,50,2,54,0.03383324295282364,0.03144447132945061,0.2866666316986084,0.17873692512512207,0.050053391605615616,0.14437571167945862
Mixture NCA,3,50,2,55,0.01887841522693634,0.018869992345571518,0.7422221899032593,0.7116377353668213,0.7007474899291992,1.0639783143997192
Mixture NCA,3,50,2,56,0.02776278927922249,0.026210889220237732,0.9222221374511719,0.9400238394737244,0.7508008480072021,1.0255026817321777
Mixture NCA,3,50,2,57,0.04779819771647453,0.04642634093761444,0.9133332967758179,0.9863629937171936,0.6206620335578918,1.0222924947738647
Mixture NCA,3,50,2,58,0.038205794990062714,0.03399023413658142,0.695555567741394,0.5593803524971008,0.5305659770965576,0.8756800889968872
Mixture NCA,3,50,2,59,0.04404657334089279,0.04303750768303871,0.662222146987915,0.6851581931114197,0.45048052072525024,0.5815682411193848
Mixture NCA,3,50,2,60,0.022737186402082443,0.023072481155395508,0.864444375038147,0.569310188293457,0.3403630554676056,0.41521570086479187
Mixture NCA,3,50,2,61,0.017334897071123123,0.016582494601607323,0.6399999856948853,0.4468423128128052,0.18019220232963562,0.4372005760669708
Mixture NCA,3,50,2,62,0.06323276460170746,0.0620579794049263,0.915555477142334,0.9896729588508606,0.4304591715335846,1.0992008447647095
Mixture NCA,3,50,2,63,0.005639044567942619,0.005459426902234554,0.22666656970977783,0.11253806203603745,0.04004271328449249,0.133009672164917
Mixture NCA,3,50,2,64,0.007393527776002884,0.007433117367327213,0.6999999284744263,0.2912749946117401,0.09009610116481781,0.2612001597881317
Mixture NCA,3,50,2,65,0.01443297415971756,0.014360293745994568,0.6355555057525635,0.09267840534448624,0.14014950394630432,0.061142485588788986
Mixture NCA,3,50,2,66,0.016278967261314392,0.016507109627127647,0.5111110210418701,0.3012048006057739,0.4204484820365906,0.4794304072856903
Mixture NCA,3,50,2,67,0.05798080563545227,0.05536423251032829,0.8155555725097656,1.0426321029663086,0.6707154512405396,1.008945345878601
Mixture NCA,3,50,2,68,0.037523552775382996,0.0342663936316967,0.7066665887832642,0.6686084866523743,0.500533938407898,0.6766520142555237
Mixture NCA,3,50,2,69,0.013556472957134247,0.013235710561275482,0.6422221660614014,0.6454389095306396,0.4805125594139099,0.8331916332244873
Mixture NCA,3,50,2,70,0.018543001264333725,0.018297426402568817,0.653333306312561,0.4700119197368622,0.24025627970695496,0.491304874420166
Mixture NCA,3,50,2,71,0.013273583725094795,0.013545315712690353,0.36666667461395264,0.13901761174201965,0.32034170627593994,0.19124868512153625
Mixture NCA,3,50,2,72,0.02318849042057991,0.023238472640514374,1.0,1.0757315158843994,0.5305659770965576,1.0438950061798096
Mixture NCA,3,50,2,73,0.03740402311086655,0.035199642181396484,0.9333332777023315,0.8142459988594055,0.32034170627593994,0.8077040910720825
Mixture NCA,3,50,2,74,0.0252203568816185,0.024935882538557053,0.551111102104187,0.5759300589561462,0.5305659770965576,0.7797065377235413
Mixture NCA,3,50,2,75,0.041582927107810974,0.03866622969508171,0.3933333158493042,0.2581755518913269,0.18019220232963562,0.2544324994087219
Mixture NCA,3,50,2,76,0.011332940310239792,0.01141301915049553,0.662222146987915,0.05626903101801872,0.14014950394630432,0.08269725739955902
Mixture NCA,3,50,2,77,0.03899451717734337,0.03690418228507042,0.2911111116409302,0.2978948652744293,0.2903096675872803,0.2765750586986542
Mixture NCA,3,50,2,78,0.018532495945692062,0.018031980842351913,0.3799999952316284,0.07943863421678543,0.020021356642246246,0.07438340783119202
