Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Stochastic Mixture NCA,4,25,2,84,2.891801595687866,0.38932570815086365,0.3933333158493042,0.43029260635375977,0.3003203570842743,0.43993043899536133
Stochastic Mixture NCA,4,25,2,85,0.017258785665035248,0.01749766245484352,0.7599999904632568,0.6090295314788818,0.41043782234191895,0.5047118067741394
Stochastic Mixture NCA,4,25,2,86,0.14939893782138824,0.14497733116149902,0.5066666603088379,0.10260823369026184,0.28029900789260864,0.11171700060367584
Stochastic Mixture NCA,4,25,2,87,0.28422319889068604,0.2406749725341797,0.7955554723739624,1.0360121726989746,0.7708222270011902,1.0906925201416016
Stochastic Mixture NCA,4,25,2,88,2.2334790229797363,0.53481525182724,0.48000001907348633,0.522970974445343,0.09009610116481781,0.6915655136108398
Stochastic Mixture NCA,4,25,2,89,4.548250198364258,0.3977752923965454,0.8511110544204712,1.1816496849060059,0.8709290027618408,1.2063443660736084
Stochastic Mixture NCA,4,25,2,90,0.05574481561779976,0.052106913179159164,0.897777795791626,1.0624916553497314,0.8609183430671692,0.9156315922737122
Stochastic Mixture NCA,4,25,2,91,0.0644499808549881,0.058463238179683685,0.9777777194976807,1.0757315158843994,0.4805125594139099,0.3500414192676544
Stochastic Mixture NCA,4,25,2,92,0.12948763370513916,0.1317206174135208,0.5666666030883789,0.2515556812286377,0.19020289182662964,0.20272405445575714
Stochastic Mixture NCA,4,25,2,93,0.021129565313458443,0.02130575105547905,0.6911110877990723,0.6255792379379272,0.4304591715335846,0.6070601940155029
Stochastic Mixture NCA,4,25,2,94,0.010477446019649506,0.01013756264001131,0.7200000286102295,0.37733349204063416,0.3403630554676056,0.4033322036266327
Stochastic Mixture NCA,4,25,2,95,0.09222786873579025,0.09361767768859863,0.5266666412353516,0.36740368604660034,0.2702883183956146,0.32598817348480225
Stochastic Mixture NCA,4,25,2,96,0.11651809513568878,0.0961199477314949,0.8888888359069824,0.6222692728042603,0.37039509415626526,0.529900312423706
Stochastic Mixture NCA,4,25,2,97,0.22745908796787262,0.2022651582956314,0.6244443655014038,0.8076260685920715,0.7207688093185425,0.8262997269630432
Stochastic Mixture NCA,4,25,2,98,0.02279476635158062,0.020887454971671104,0.662222146987915,0.4733218550682068,0.3804057836532593,0.4438810348510742
Stochastic Mixture NCA,4,25,2,99,0.06088387966156006,0.0573677122592926,0.7222222089767456,0.6321991086006165,0.5205552577972412,0.6289663910865784
Stochastic Mixture NCA,4,25,2,100,0.002369515597820282,0.002360483631491661,0.8799999952316284,0.6288891434669495,0.45048052072525024,0.18006522953510284
Stochastic Mixture NCA,4,25,2,101,0.006501749157905579,0.006471447646617889,0.8377777338027954,0.8572752475738525,0.6707154512405396,1.0474848747253418
Stochastic Mixture NCA,4,25,2,102,0.04057014361023903,0.04112107306718826,0.804444432258606,0.37402355670928955,0.3103310167789459,0.39043641090393066
Stochastic Mixture NCA,4,25,2,103,0.13784952461719513,0.1416466236114502,0.81333327293396,0.34754401445388794,0.2903096675872803,0.39395081996917725
Stochastic Mixture NCA,4,25,2,104,0.03327111154794693,0.031856611371040344,0.9688888788223267,0.7679067850112915,0.5105445981025696,0.7199575901031494
Stochastic Mixture NCA,4,25,2,105,1.81465482711792,0.1852174550294876,0.7822221517562866,0.8605852127075195,0.8108649253845215,1.0204598903656006
Stochastic Mixture NCA,4,25,2,106,0.009381717070937157,0.00943060964345932,0.7400000095367432,0.6321991086006165,0.4805125594139099,0.6103745102882385
Stochastic Mixture NCA,4,25,2,107,0.15403541922569275,0.12182790040969849,1.2733333110809326,1.34714674949646,0.7808328866958618,1.4690405130386353
Stochastic Mixture NCA,4,25,2,108,0.008559565991163254,0.008201749995350838,0.6355555057525635,0.4667019546031952,0.49052324891090393,0.4532962441444397
Stochastic Mixture NCA,4,25,2,109,0.014710014685988426,0.014342429116368294,0.8222222328186035,0.8010061979293823,0.6506940722465515,0.731275737285614
Stochastic Mixture NCA,4,25,2,110,3.8971986770629883,0.39706140756607056,0.41777777671813965,0.4865616261959076,0.36038440465927124,0.013293644413352013
Stochastic Mixture NCA,4,25,2,111,0.05087050050497055,0.04090724140405655,0.7400000095367432,0.5957897305488586,0.5706086754798889,0.9900109171867371
Stochastic Mixture NCA,4,25,2,112,0.027467910200357437,0.028578389436006546,0.49777770042419434,0.06288892030715942,0.12012813985347748,0.06353752315044403
Stochastic Mixture NCA,4,25,2,113,0.03139112517237663,0.0309769194573164,0.7644444704055786,0.31444457173347473,0.23024560511112213,0.3763713538646698
Stochastic Mixture NCA,4,25,2,114,0.08938711136579514,0.07288841158151627,0.508888840675354,0.38726332783699036,0.3103310167789459,0.3815041184425354
Stochastic Mixture NCA,4,25,2,115,0.02791149914264679,0.027091991156339645,0.8755555152893066,0.5527604818344116,0.45048052072525024,0.21814893186092377
Stochastic Mixture NCA,4,25,2,116,0.009941160678863525,0.010136958211660385,0.5911110639572144,0.5097312331199646,0.4204484820365906,0.479276567697525
Stochastic Mixture NCA,4,25,2,117,0.02640955150127411,0.026961255818605423,0.9444444179534912,0.8307957053184509,0.4304591715335846,0.026897888630628586
Stochastic Mixture NCA,4,25,2,118,1.827185869216919,0.3922831118106842,0.5111110210418701,0.5990996956825256,0.5205552577972412,0.4999581277370453
Stochastic Mixture NCA,4,25,2,119,0.10218662023544312,0.08517932146787643,0.6466666460037231,0.7480471134185791,0.7107581496238708,0.8756226301193237
Stochastic Mixture NCA,4,25,2,120,0.11162245273590088,0.10400639474391937,0.957777738571167,1.135310411453247,0.7307795286178589,0.40798816084861755
Stochastic Mixture NCA,4,25,2,121,0.020723678171634674,0.021396419033408165,0.48888885974884033,0.2383158951997757,0.3003203570842743,0.217588871717453
Stochastic Mixture NCA,4,25,2,122,0.05127161741256714,0.0533522367477417,0.7333333492279053,0.2681053876876831,0.32034170627593994,0.26519379019737244
Stochastic Mixture NCA,4,25,2,123,3.991734266281128,0.30008745193481445,0.5199999809265137,0.6586786508560181,0.5605980157852173,0.6244199275970459
Stochastic Mixture NCA,4,25,2,124,0.009535161778330803,0.009861677885055542,0.8111110925674438,0.7083278298377991,0.6807261109352112,0.816286563873291
Stochastic Mixture NCA,4,25,2,125,3.628131866455078,0.3154521584510803,0.804444432258606,1.1286906003952026,0.7908436059951782,1.0935888290405273
Stochastic Mixture NCA,4,25,2,126,0.01371004432439804,0.013198737055063248,0.5377777814865112,0.11915794759988785,0.23024560511112213,0.16300015151500702
Stochastic Mixture NCA,4,25,2,127,0.034828171133995056,0.030969100072979927,0.7200000286102295,0.7083278298377991,0.5806193351745605,0.6524741053581238
Stochastic Mixture NCA,4,25,2,128,0.007809055969119072,0.0076008811593055725,0.5,0.35416391491889954,0.2602776288986206,0.32381898164749146
Stochastic Mixture NCA,4,25,2,129,0.3579334020614624,0.20791980624198914,1.1666666269302368,1.2842578887939453,0.6807261109352112,1.0331453084945679
Stochastic Mixture NCA,4,25,2,130,0.17958800494670868,0.16875511407852173,0.7200000286102295,0.6619886159896851,0.3103310167789459,1.1055277585983276
Stochastic Mixture NCA,4,25,2,131,1.9329923391342163,0.16164031624794006,0.8066666126251221,0.9764332175254822,0.8108649253845215,0.9945218563079834
Stochastic Mixture NCA,4,25,2,132,0.011648068204522133,0.011353220790624619,0.8999999761581421,0.959883451461792,0.5906299948692322,0.9596086144447327
Stochastic Mixture NCA,4,25,2,133,0.03536074608564377,0.03302384167909622,0.7822221517562866,0.5891698598861694,0.5205552577972412,0.4946307837963104
Stochastic Mixture NCA,4,25,2,134,0.09473806619644165,0.09828787297010422,0.7844444513320923,0.483251690864563,0.4705018699169159,0.630486011505127
Stochastic Mixture NCA,4,25,2,135,0.17088089883327484,0.1563200205564499,0.3799999952316284,0.38395339250564575,0.33035239577293396,0.35728707909584045
Stochastic Mixture NCA,4,25,2,136,0.370599627494812,0.2954248785972595,0.7688888311386108,1.049251914024353,0.8509076833724976,0.9294154047966003
Stochastic Mixture NCA,4,25,2,137,0.4989703893661499,0.3199976086616516,0.5044443607330322,0.5792400240898132,0.2602776288986206,0.21520105004310608
Stochastic Mixture NCA,4,25,2,138,0.013357551768422127,0.013579466380178928,1.162222146987915,1.2941876649856567,0.6506940722465515,1.546030044555664
Stochastic Mixture NCA,4,25,2,139,0.04469586908817291,0.03976769372820854,0.5244444608688354,0.38395339250564575,0.3403630554676056,0.2939003109931946
Stochastic Mixture NCA,4,25,2,140,0.035577405244112015,0.03545532748103142,1.0733332633972168,1.0989010334014893,0.5806193351745605,0.9974580407142639
Stochastic Mixture NCA,4,25,2,141,4.531289577484131,0.4065314829349518,0.6666666269302368,0.8804448246955872,0.6406834125518799,0.09240955114364624
Stochastic Mixture NCA,4,25,2,142,0.060308221727609634,0.06054653972387314,0.7288888692855835,0.17211703956127167,0.3403630554676056,0.19821485877037048
Stochastic Mixture NCA,4,25,2,143,0.3489375710487366,0.23826667666435242,0.6755554676055908,0.8407255411148071,0.49052324891090393,0.6960954666137695
Stochastic Mixture NCA,4,25,2,144,0.12252920866012573,0.10640913993120193,1.0933332443237305,1.4729245901107788,0.8008542656898499,1.4392178058624268
Stochastic Mixture NCA,4,25,2,145,0.022982150316238403,0.02140451967716217,0.7844444513320923,0.6520587801933289,0.3904164433479309,0.8503921031951904
Stochastic Mixture NCA,4,25,2,146,0.024403609335422516,0.02296646125614643,0.8844444751739502,0.6321991086006165,0.5105445981025696,0.7144598960876465
Stochastic Mixture NCA,4,25,2,147,0.03792653977870941,0.033731598407030106,0.8111110925674438,0.8010061979293823,0.5806193351745605,0.7837300300598145
Stochastic Mixture NCA,4,25,2,148,0.004840083420276642,0.00486462889239192,0.6799999475479126,0.6487488150596619,0.5105445981025696,0.624183177947998
Stochastic Mixture NCA,4,25,2,149,0.0022036805748939514,0.002207042183727026,0.855555534362793,0.6553687453269958,0.36038440465927124,0.5038305521011353
Stochastic Mixture NCA,4,25,2,150,0.015665698796510696,0.016087893396615982,0.804444432258606,0.36409372091293335,0.33035239577293396,0.3009878993034363
Stochastic Mixture NCA,4,25,2,151,0.03365166112780571,0.03237490355968475,0.662222146987915,0.7083278298377991,0.6206620335578918,0.8513160943984985
Stochastic Mixture NCA,4,25,2,152,0.1694369614124298,0.1537422388792038,0.4866666793823242,0.4468423128128052,0.3503737449645996,0.16320979595184326
Stochastic Mixture NCA,4,25,2,153,0.05038467049598694,0.04868696630001068,0.8822221755981445,0.7248775362968445,0.4304591715335846,0.7537063360214233
Stochastic Mixture NCA,4,25,2,154,0.05759721249341965,0.05789020657539368,0.7155555486679077,0.21514630317687988,0.2102242410182953,0.24553927779197693
Stochastic Mixture NCA,4,25,2,155,0.072816401720047,0.06629802286624908,0.653333306312561,0.4766317903995514,0.24025627970695496,0.13030146062374115
Stochastic Mixture NCA,4,25,2,156,0.09693104773759842,0.09692999720573425,0.43555545806884766,0.4633920192718506,0.3103310167789459,0.3203396201133728
Stochastic Mixture NCA,4,25,2,157,0.00836307741701603,0.008289879187941551,0.7844444513320923,0.6321991086006165,0.41043782234191895,0.46453747153282166
Stochastic Mixture NCA,4,25,2,158,0.06125421077013016,0.05880413204431534,0.8377777338027954,0.7281874418258667,0.5505872964859009,0.8291276693344116
Stochastic Mixture NCA,4,25,2,159,0.04575519263744354,0.046265602111816406,1.1355555057525635,1.261088252067566,0.6406834125518799,1.1300907135009766
Stochastic Mixture NCA,4,25,2,160,0.022807307541370392,0.023264393210411072,0.7644444704055786,0.7281874418258667,0.45048052072525024,0.6663112640380859
Stochastic Mixture NCA,4,25,2,161,0.036248452961444855,0.037235792726278305,0.7422221899032593,0.6024096012115479,0.5405766367912292,0.006903636734932661
Stochastic Mixture NCA,4,25,2,162,0.14346717298030853,0.1280432492494583,0.4644443988800049,0.18204686045646667,0.23024560511112213,0.0731995478272438
Stochastic Mixture NCA,4,25,2,163,0.05971632897853851,0.05869794636964798,0.3488888740539551,0.21183635294437408,0.050053391605615616,0.106041319668293
Stochastic Mixture NCA,4,25,2,164,0.2497214674949646,0.158098042011261,0.6844444274902344,0.5196610689163208,0.15016017854213715,0.1748776137828827
Stochastic Mixture NCA,4,25,2,165,0.1773611307144165,0.14225296676158905,0.6466666460037231,0.483251690864563,0.3804057836532593,0.04541981965303421
Stochastic Mixture NCA,4,25,2,166,1.8428889513015747,0.2505345940589905,0.3088887929916382,0.3078247010707855,0.32034170627593994,0.32420262694358826
Stochastic Mixture NCA,4,25,2,167,0.07547464966773987,0.07375530898571014,0.6711111068725586,0.612339437007904,0.3403630554676056,0.5152998566627502
Stochastic Mixture NCA,4,25,2,168,0.35113048553466797,0.25870469212532043,0.43333327770233154,0.4931814968585968,0.3503737449645996,0.9901396632194519
Stochastic Mixture NCA,4,25,2,169,0.04919257014989853,0.04764338955283165,0.43111109733581543,0.36409372091293335,0.36038440465927124,0.014517873525619507
Stochastic Mixture NCA,4,25,2,170,0.07071831822395325,0.06929860264062881,0.8266665935516357,0.6321991086006165,0.5205552577972412,0.8062708377838135
Stochastic Mixture NCA,4,25,2,171,0.03255544602870941,0.03460272029042244,0.7066665887832642,0.4998013973236084,0.5305659770965576,0.4616409242153168
Stochastic Mixture NCA,4,25,2,172,0.014035461470484734,0.014112789183855057,0.6799999475479126,0.5825499892234802,0.5305659770965576,0.6492237448692322
Stochastic Mixture NCA,4,25,2,173,0.179977685213089,0.1428515911102295,0.5955555438995361,0.5759300589561462,0.45048052072525024,0.5964610576629639
Stochastic Mixture NCA,4,25,2,174,0.08086764812469482,0.07551764696836472,0.7933332920074463,0.8175559043884277,0.8008542656898499,0.8838109374046326
Stochastic Mixture NCA,4,25,2,175,0.011099349707365036,0.010802051983773708,0.9800000190734863,0.8771349191665649,0.5405766367912292,0.8068630695343018
Stochastic Mixture NCA,4,25,2,176,0.012916941195726395,0.013275984674692154,0.6511111259460449,0.34423407912254333,0.28029900789260864,0.4883113205432892
Stochastic Mixture NCA,4,25,2,177,0.031195051968097687,0.032182320952415466,0.8155555725097656,0.5560704469680786,0.41043782234191895,0.2914598286151886
Stochastic Mixture NCA,4,25,2,178,0.008671358227729797,0.00852670893073082,0.5644444227218628,0.4567721486091614,0.32034170627593994,0.419294148683548
Stochastic Mixture NCA,4,25,2,179,3.690563678741455,0.36923646926879883,0.4866666793823242,0.6388189792633057,0.6506940722465515,0.22673220932483673
Stochastic Mixture NCA,4,25,2,180,0.044728491455316544,0.04239753261208534,0.8111110925674438,0.7215675711631775,0.4404698610305786,0.43782344460487366
Stochastic Mixture NCA,4,25,2,181,0.005098994821310043,0.00515334215015173,1.2266666889190674,1.436515212059021,1.0411105155944824,1.3822654485702515
Stochastic Mixture NCA,4,25,2,182,0.2204967439174652,0.19031357765197754,0.5444444417953491,0.6818482875823975,0.6807261109352112,0.6214925050735474
Stochastic Mixture NCA,4,25,2,183,4.489526748657227,0.373132586479187,0.41777777671813965,0.522970974445343,0.5505872964859009,0.325042724609375
Stochastic Mixture NCA,4,25,2,184,3.931210517883301,0.3193833827972412,0.2799999713897705,0.35416391491889954,0.45048052072525024,0.19771458208560944
Stochastic Mixture NCA,4,25,2,185,0.1698654592037201,0.1498810052871704,0.5622222423553467,0.7083278298377991,0.5205552577972412,0.40218237042427063
Stochastic Mixture NCA,4,25,2,186,1.5556632280349731,0.22135648131370544,0.49111104011535645,0.3111346364021301,0.12012813985347748,1.2734726667404175
Stochastic Mixture NCA,4,25,2,187,0.018856927752494812,0.019052740186452866,0.42888879776000977,0.14232754707336426,0.09009610116481781,0.08549416065216064
Stochastic Mixture NCA,4,25,2,188,0.28416094183921814,0.185454323887825,0.6155555248260498,0.6719184517860413,0.5605980157852173,0.15277034044265747
Stochastic Mixture NCA,4,25,2,189,0.066607765853405,0.05606583133339882,0.5933332443237305,0.11584800481796265,0.10010678321123123,0.03523078188300133
Stochastic Mixture NCA,4,25,2,190,0.003825422376394272,0.003817107295617461,0.6088888645172119,0.2813451588153839,0.23024560511112213,0.3626653254032135
Stochastic Mixture NCA,4,25,2,191,0.07027678191661835,0.0625634714961052,0.7111110687255859,0.7811465263366699,0.7608115673065186,0.8001717925071716
Stochastic Mixture NCA,4,25,2,192,0.03365180641412735,0.034371573477983475,0.8911111354827881,0.436912477016449,0.20021356642246246,0.3416108787059784
Stochastic Mixture NCA,4,25,2,193,0.06300660222768784,0.05905451998114586,0.746666669845581,0.8208658695220947,0.500533938407898,0.7740223407745361
Stochastic Mixture NCA,4,25,2,194,0.021784476935863495,0.022300858050584793,0.864444375038147,0.7414272427558899,0.6006407141685486,0.7663395404815674
Stochastic Mixture NCA,4,25,2,195,0.059457216411828995,0.054191943258047104,0.4599999189376831,0.39388322830200195,0.3003203570842743,0.2266242355108261
Stochastic Mixture NCA,4,25,2,196,0.1884889006614685,0.1366487741470337,0.746666669845581,0.3177545368671417,0.3503737449645996,0.17331449687480927
Stochastic Mixture NCA,4,25,2,197,0.016905203461647034,0.016475260257720947,0.7288888692855835,0.40050309896469116,0.3904164433479309,0.3586583435535431
