Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,6,50,3,208,0.2954382002353668,0.18378159403800964,1.0222222805023193,0.22176618874073029,0.06006406992673874,0.14103741943836212
Mixture NCA,6,50,3,209,0.48417410254478455,0.2545240521430969,0.9977777004241943,0.4501522481441498,0.19020289182662964,0.038943275809288025
Mixture NCA,6,50,3,210,0.7286572456359863,0.37897008657455444,0.8733333349227905,0.08274857699871063,0.2903096675872803,0.12496481090784073
Mixture NCA,6,50,3,211,0.08708450198173523,0.07483035326004028,0.9022221565246582,0.03309943154454231,0.16017085313796997,0.052276261150836945
Mixture NCA,6,50,3,212,0.3660738170146942,0.23187309503555298,1.0377777814865112,0.8969945311546326,0.5105445981025696,1.2526625394821167
Mixture NCA,6,50,3,213,0.2333335280418396,0.1894339919090271,1.144444465637207,0.19197669625282288,0.250266969203949,0.03087751567363739
Mixture NCA,6,50,3,214,0.2859199345111847,0.20159664750099182,0.864444375038147,0.18535681068897247,0.050053391605615616,0.19920410215854645
Mixture NCA,6,50,3,215,0.3763919770717621,0.2413579821586609,1.1822221279144287,0.6421289443969727,0.4404698610305786,0.4699193835258484
Mixture NCA,6,50,3,216,0.14596189558506012,0.11847703158855438,1.1399999856948853,0.37071362137794495,0.32034170627593994,0.28302454948425293
Mixture NCA,6,50,3,217,0.10212179273366928,0.08911442756652832,1.144444465637207,0.43360254168510437,0.2903096675872803,0.6151425242424011
Mixture NCA,6,50,3,218,0.18379926681518555,0.15364603698253632,0.6377776861190796,0.14232754707336426,0.11011746525764465,0.3970065116882324
Mixture NCA,6,50,3,219,0.5094532370567322,0.2397390902042389,0.8422222137451172,0.14563749730587006,0.16017085313796997,0.04169953614473343
Mixture NCA,6,50,3,220,0.4882696270942688,0.2906879782676697,0.5733332633972168,0.2614854872226715,0.03003203496336937,0.0432840920984745
Mixture NCA,6,50,3,221,0.4918457865715027,0.24263018369674683,0.611111044883728,0.2283860743045807,0.07007475197315216,0.2382032573223114
Mixture NCA,6,50,3,222,0.3323570489883423,0.23234498500823975,0.8799999952316284,0.5196610689163208,0.1701815277338028,0.5111395716667175
Mixture NCA,6,50,3,223,0.028073519468307495,0.026362895965576172,0.8088889122009277,0.5825499892234802,0.45048052072525024,0.33841633796691895
Mixture NCA,6,50,3,224,0.1729201078414917,0.1378195732831955,0.9977777004241943,0.09267840534448624,0.07007475197315216,0.15779119729995728
Mixture NCA,6,50,3,225,0.34782642126083374,0.253542423248291,1.0022221803665161,1.0227724313735962,0.3804057836532593,0.6388694047927856
Mixture NCA,6,50,3,226,0.1705785095691681,0.12732082605361938,1.006666660308838,0.15225738286972046,0.08008542656898499,0.04097701981663704
Mixture NCA,6,50,3,227,0.1968851089477539,0.15946424007415771,0.746666669845581,0.04633920267224312,0.12012813985347748,0.20455613732337952
Mixture NCA,6,50,3,228,0.231100395321846,0.1636253297328949,0.7688888311386108,0.5196610689163208,0.18019220232963562,0.24174357950687408
Mixture NCA,6,50,3,229,0.20418980717658997,0.16361743211746216,0.9244444370269775,0.18535681068897247,0.20021356642246246,0.07752016931772232
Mixture NCA,6,50,3,230,3.1191093921661377,0.33428433537483215,0.4555555582046509,0.4733218550682068,0.2903096675872803,0.15217113494873047
Mixture NCA,6,50,3,231,0.37133318185806274,0.2511821985244751,0.7599999904632568,0.07612869143486023,0.11011746525764465,0.08767372369766235
Mixture NCA,6,50,3,232,0.24424034357070923,0.17711001634597778,1.0311110019683838,0.08274857699871063,0.1301388144493103,0.16541549563407898
Mixture NCA,6,50,3,233,0.2806512713432312,0.2028937041759491,1.0733332633972168,0.2581755518913269,0.2202349305152893,0.04481872171163559
Mixture NCA,6,50,3,234,0.11887896806001663,0.09717251360416412,0.8088889122009277,0.3276843726634979,0.18019220232963562,0.1784234344959259
Mixture NCA,6,50,3,235,3.4228994846343994,0.43234479427337646,0.6422221660614014,0.2945849299430847,0.03003203496336937,0.1542750746011734
Mixture NCA,6,50,3,236,0.23827433586120605,0.1681680977344513,1.0399999618530273,0.6785383224487305,0.41043782234191895,0.684458315372467
Mixture NCA,6,50,3,237,0.24014458060264587,0.18027055263519287,1.1044445037841797,0.37733349204063416,0.4204484820365906,0.12201537191867828
Mixture NCA,6,50,3,238,0.1549752950668335,0.12983186542987823,0.8088889122009277,0.15887726843357086,0.07007475197315216,0.46450406312942505
Mixture NCA,6,50,3,239,0.05068390071392059,0.04977879673242569,1.3799999952316284,1.141930341720581,0.8809397220611572,1.2236878871917725
Mixture NCA,6,50,3,240,0.3923302888870239,0.2338874638080597,0.746666669845581,0.2316960096359253,0.09009610116481781,0.21767251193523407
Mixture NCA,6,50,3,241,0.3980448544025421,0.25145500898361206,0.5933332443237305,0.39057326316833496,0.28029900789260864,0.35885390639305115
Mixture NCA,6,50,3,242,0.27352216839790344,0.20583394169807434,0.9622222185134888,0.34423407912254333,0.03003203496336937,0.33944591879844666
Mixture NCA,6,50,3,243,0.39633822441101074,0.24899722635746002,0.8511110544204712,0.08605851978063583,0.32034170627593994,0.314064085483551
Mixture NCA,6,50,3,244,0.15255093574523926,0.10394705086946487,0.6711111068725586,0.41043293476104736,0.33035239577293396,0.4094095528125763
Mixture NCA,6,50,3,245,0.2752779722213745,0.21428416669368744,0.704444408416748,0.2316960096359253,0.2102242410182953,0.6590771675109863
Mixture NCA,6,50,3,246,2.4886977672576904,0.23348046839237213,0.7355555295944214,0.4733218550682068,0.010010678321123123,0.05849618837237358
Mixture NCA,6,50,3,247,0.1155363917350769,0.10087598860263824,0.804444432258606,0.2714153230190277,0.07007475197315216,0.09986322373151779
Mixture NCA,6,50,3,248,0.17433476448059082,0.14389568567276,0.6933332681655884,0.2482457309961319,0.050053391605615616,0.4074513018131256
Mixture NCA,6,50,3,249,0.3752031624317169,0.22598299384117126,0.9599999189376831,0.4468423128128052,0.4004271328449249,0.2202059030532837
Mixture NCA,6,50,3,250,2.1803171634674072,0.2742918133735657,0.81333327293396,0.6321991086006165,0.11011746525764465,0.17855463922023773
Mixture NCA,6,50,3,251,0.4150274097919464,0.25651904940605164,0.8666666746139526,0.8903746604919434,0.5105445981025696,0.706812858581543
Mixture NCA,6,50,3,252,0.22923439741134644,0.17820622026920319,0.8488888740539551,0.5428306460380554,0.28029900789260864,0.28352245688438416
Mixture NCA,6,50,3,253,0.23306956887245178,0.1671026647090912,0.8666666746139526,0.22176618874073029,0.3103310167789459,0.19844703376293182
Mixture NCA,6,50,3,254,0.19016912579536438,0.15608906745910645,0.7311110496520996,0.0,0.07007475197315216,0.5184938311576843
Mixture NCA,6,50,3,255,0.35138192772865295,0.247807115316391,0.762222170829773,0.07943863421678543,0.050053391605615616,0.3953358829021454
Mixture NCA,6,50,3,256,0.10985393077135086,0.09252163767814636,1.202222228050232,0.2978948652744293,0.3503737449645996,0.25583508610725403
Mixture NCA,6,50,3,257,0.13277581334114075,0.11302468180656433,0.9866666793823242,0.00661988602951169,0.1701815277338028,0.03013436496257782
Mixture NCA,6,50,3,258,0.37669986486434937,0.24509182572364807,0.7888888120651245,0.7513570785522461,0.41043782234191895,0.3217018246650696
Mixture NCA,6,50,3,259,0.5643947124481201,0.2902228832244873,0.5933332443237305,0.38726332783699036,0.24025627970695496,0.04740843549370766
Mixture NCA,6,50,3,260,0.6268925666809082,0.31566765904426575,0.9177777767181396,0.41374287009239197,0.2102242410182953,0.20456930994987488
Mixture NCA,6,50,3,261,0.4875223636627197,0.2905503511428833,0.7822221517562866,0.04302925989031792,0.1701815277338028,0.5421351790428162
Mixture NCA,6,50,3,262,0.5108972191810608,0.3118327856063843,0.6999999284744263,0.43360254168510437,0.24025627970695496,0.24773025512695312
Mixture NCA,6,50,3,263,0.514626681804657,0.3194517195224762,0.5711110830307007,0.17873692512512207,0.19020289182662964,0.3790210783481598
Mixture NCA,6,50,3,264,0.23058879375457764,0.1702296882867813,0.9933333396911621,0.7414272427558899,0.36038440465927124,0.6474069356918335
Mixture NCA,6,50,3,265,0.35301560163497925,0.24497583508491516,0.8999999761581421,0.33099430799484253,0.12012813985347748,0.1357145458459854
Mixture NCA,6,50,3,266,0.07884827256202698,0.06427384912967682,0.8511110544204712,0.6752283573150635,0.5405766367912292,0.6467383503913879
Mixture NCA,6,50,3,267,0.15374064445495605,0.12847991287708282,1.0266666412353516,0.19197669625282288,0.0,0.3612796664237976
Mixture NCA,6,50,3,268,0.43308961391448975,0.28109002113342285,0.611111044883728,0.08936846256256104,0.020021356642246246,0.015464851632714272
Mixture NCA,6,50,3,269,0.19861890375614166,0.1668991595506668,0.746666669845581,0.3111346364021301,0.2702883183956146,0.22941987216472626
Mixture NCA,6,50,3,270,0.11370864510536194,0.10814838111400604,0.6155555248260498,0.016549715772271156,0.06006406992673874,0.2615976333618164
Mixture NCA,6,50,3,271,0.36563974618911743,0.24070823192596436,0.8999999761581421,0.6024096012115479,0.4204484820365906,0.41432085633277893
Mixture NCA,6,50,3,272,0.1784140169620514,0.16317495703697205,0.8666666746139526,0.2846550941467285,0.15016017854213715,0.13417132198810577
Mixture NCA,6,50,3,273,0.5709521770477295,0.338154137134552,0.7088888883590698,0.5792400240898132,0.45048052072525024,0.5455135703086853
Mixture NCA,6,50,3,274,0.7506020069122314,0.4023001790046692,0.43555545806884766,0.06950880587100983,0.14014950394630432,0.2693958580493927
Mixture NCA,6,50,3,275,0.20103703439235687,0.1580636352300644,1.1733332872390747,0.09929829090833664,0.2602776288986206,0.1407742202281952
Mixture NCA,6,50,3,276,0.1694355607032776,0.1347610056400299,0.8999999761581421,0.44353237748146057,0.11011746525764465,0.36940881609916687
Mixture NCA,6,50,3,277,0.1278948187828064,0.10488718748092651,0.7177777290344238,0.01323977205902338,0.07007475197315216,0.2522193193435669
Mixture NCA,6,50,3,278,0.1435515582561493,0.11843852698802948,0.9466665983200073,0.35747385025024414,0.18019220232963562,0.1798524111509323
Mixture NCA,6,50,3,279,0.4112238883972168,0.2428102344274521,0.6711111068725586,0.00661988602951169,0.1301388144493103,0.1985495537519455
Mixture NCA,6,50,3,280,0.06034308671951294,0.05603473633527756,0.8088889122009277,0.2548656165599823,0.2202349305152893,0.16048376262187958
Mixture NCA,6,50,3,281,2.194242000579834,0.3464280962944031,0.5022221803665161,0.2747252583503723,0.010010678321123123,0.2564857602119446
Mixture NCA,6,50,3,282,0.27622631192207336,0.19803379476070404,0.6733332872390747,0.18866674602031708,0.3503737449645996,0.28479263186454773
Mixture NCA,6,50,3,283,0.3078688979148865,0.18554654717445374,0.8222222328186035,0.02647954411804676,0.10010678321123123,0.04857754707336426
Mixture NCA,6,50,3,284,0.4027436375617981,0.24303527176380157,0.9777777194976807,0.9896729588508606,0.4705018699169159,0.6178863644599915
Mixture NCA,6,50,3,285,0.1668877899646759,0.12368708848953247,0.7644444704055786,0.3276843726634979,0.050053391605615616,0.37938037514686584
Mixture NCA,6,50,3,286,0.35556307435035706,0.2147386074066162,1.2666666507720947,0.4468423128128052,0.2702883183956146,0.35505709052085876
Mixture NCA,6,50,3,287,0.12344881147146225,0.10017696768045425,0.8799999952316284,0.13901761174201965,0.10010678321123123,0.006910160183906555
Mixture NCA,6,50,3,288,0.2277015596628189,0.1689753234386444,1.204444408416748,0.5362107753753662,0.500533938407898,0.48585179448127747
Mixture NCA,6,50,3,289,0.21260619163513184,0.16793161630630493,0.8333332538604736,0.36078378558158875,0.2202349305152893,0.49975860118865967
Mixture NCA,6,50,3,290,4.2981061935424805,0.3860568404197693,0.6399999856948853,0.6950880289077759,0.5605980157852173,0.6027870178222656
Mixture NCA,6,50,3,291,0.3716769218444824,0.24358180165290833,0.7599999904632568,0.40712299942970276,0.2702883183956146,0.09664145857095718
Mixture NCA,6,50,3,292,0.23960407078266144,0.18083640933036804,1.0288889408111572,0.9400238394737244,0.5205552577972412,0.5945447087287903
Mixture NCA,6,50,3,293,0.18777573108673096,0.15346165001392365,0.8600000143051147,0.07281874865293503,0.06006406992673874,0.08765149116516113
Mixture NCA,6,50,3,294,0.27469760179519653,0.18744388222694397,0.7933332920074463,0.6851581931114197,0.2202349305152893,0.6132064461708069
Mixture NCA,6,50,3,295,0.26579928398132324,0.18835490942001343,0.7177777290344238,0.2945849299430847,0.08008542656898499,0.33036595582962036
Mixture NCA,6,50,3,296,0.3323062062263489,0.22361516952514648,0.9866666793823242,0.4501522481441498,0.4204484820365906,0.3222599923610687
Mixture NCA,6,50,3,297,2.5449087619781494,0.31588396430015564,0.47555553913116455,0.3177545368671417,0.20021356642246246,0.12659363448619843
Mixture NCA,6,50,3,298,0.08656921237707138,0.07206379622220993,0.7266666889190674,0.20190651714801788,0.2903096675872803,0.06388037651777267
Mixture NCA,6,50,3,299,0.39188653230667114,0.2510591745376587,0.7777777910232544,0.02647954411804676,0.020021356642246246,0.26803863048553467
Mixture NCA,6,50,4,0,0.6116310358047485,0.3948547840118408,0.5799999237060547,0.40712299942970276,0.050053391605615616,0.1788949817419052
Mixture NCA,6,50,4,1,0.20621222257614136,0.15247783064842224,0.9955555200576782,0.039719317108392715,0.14014950394630432,0.06788896024227142
Mixture NCA,6,50,4,2,0.4793829321861267,0.2785051763057709,0.8577777147293091,0.8109360337257385,0.250266969203949,0.004695085342973471
Mixture NCA,6,50,4,3,0.40197351574897766,0.25524744391441345,0.38222217559814453,0.016549715772271156,0.09009610116481781,0.31328535079956055
Mixture NCA,6,50,4,4,0.2378672957420349,0.17785438895225525,1.2244443893432617,0.42036277055740356,0.07007475197315216,0.3415329158306122
Mixture NCA,6,50,4,5,0.6218730807304382,0.3593659996986389,0.6066666841506958,0.34754401445388794,0.020021356642246246,0.007012340240180492
Mixture NCA,6,50,4,6,0.449051171541214,0.22906401753425598,0.5844444036483765,0.2085264027118683,0.1701815277338028,0.19566337764263153
Mixture NCA,6,50,4,7,0.10290643572807312,0.07952770590782166,0.9311110973358154,0.13570766150951385,0.20021356642246246,0.008124670945107937
Mixture NCA,6,50,4,8,0.398528516292572,0.225002259016037,0.753333330154419,0.7017078995704651,0.4404698610305786,0.5113970041275024
Mixture NCA,6,50,4,9,0.2328971028327942,0.17893299460411072,0.7444443702697754,0.2283860743045807,0.15016017854213715,0.22182367742061615
Mixture NCA,6,50,4,10,0.14415913820266724,0.10628625750541687,0.7333333492279053,0.20521646738052368,0.15016017854213715,0.23623764514923096
Mixture NCA,6,50,4,11,0.24389582872390747,0.18456891179084778,0.7888888120651245,0.10260823369026184,0.20021356642246246,0.2720554769039154
Mixture NCA,6,50,4,12,0.05718611180782318,0.0538429319858551,0.7333333492279053,0.6652985215187073,0.36038440465927124,0.6065894365310669
Mixture NCA,6,50,4,13,0.33317139744758606,0.21856454014778137,0.6000000238418579,0.2283860743045807,0.1301388144493103,0.004106568638235331
Mixture NCA,6,50,4,14,0.2620147168636322,0.19759923219680786,0.8822221755981445,0.4733218550682068,0.12012813985347748,0.49684324860572815
Mixture NCA,6,50,4,15,0.18670208752155304,0.14601129293441772,0.7422221899032593,0.2945849299430847,0.07007475197315216,0.14017564058303833
Mixture NCA,6,50,4,16,0.10729736089706421,0.08875346183776855,0.8799999952316284,0.08274857699871063,0.020021356642246246,0.029204027727246284
Mixture NCA,6,50,4,17,0.24367251992225647,0.18532924354076385,0.7933332920074463,0.4898715615272522,0.4404698610305786,0.4399780035018921
Mixture NCA,6,50,4,18,0.14489352703094482,0.11743389815092087,0.9711110591888428,0.36078378558158875,0.3103310167789459,0.24411921203136444
Mixture NCA,6,50,4,19,0.2810862362384796,0.19211581349372864,0.7377777099609375,0.32106447219848633,0.0,0.22453248500823975
Mixture NCA,6,50,4,20,0.19714593887329102,0.1562494933605194,0.9244444370269775,0.19528663158416748,0.3003203570842743,0.09700977802276611
Mixture NCA,6,50,4,21,0.7355462312698364,0.36829301714897156,0.8333332538604736,0.2813451588153839,0.0,0.09507661312818527
Mixture NCA,6,50,4,22,0.32290202379226685,0.17932471632957458,0.9355555772781372,0.19859658181667328,0.1301388144493103,0.16323423385620117
Mixture NCA,6,50,4,23,0.24222248792648315,0.16606229543685913,0.6555554866790771,0.10922811925411224,0.010010678321123123,0.12255749106407166
Mixture NCA,6,50,4,24,0.44476014375686646,0.2873038053512573,0.653333306312561,0.6586786508560181,0.3904164433479309,0.4213550388813019
Mixture NCA,6,50,4,25,0.25071972608566284,0.19919387996196747,0.915555477142334,0.13239772617816925,0.020021356642246246,0.004998296964913607
Mixture NCA,6,50,4,26,0.06761301308870316,0.06089676544070244,1.0155556201934814,0.7182576060295105,0.4204484820365906,0.7434691786766052
Mixture NCA,6,50,4,27,0.29198598861694336,0.21298381686210632,1.051111102104187,0.13239772617816925,0.36038440465927124,0.16350649297237396
Mixture NCA,6,50,4,28,0.2779794931411743,0.15287724137306213,0.7866666316986084,0.35085394978523254,0.14014950394630432,0.3599381446838379
Mixture NCA,6,50,4,29,0.41037821769714355,0.26894667744636536,0.7444443702697754,0.18204686045646667,0.0,0.14891426265239716
Mixture NCA,6,50,4,30,0.28348758816719055,0.2117152065038681,0.7777777910232544,0.37733349204063416,0.2702883183956146,0.02468707412481308
Mixture NCA,6,50,4,31,0.611123263835907,0.30961138010025024,0.8022222518920898,0.460082083940506,0.3103310167789459,0.04040621221065521
