Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,1,25,2,120,14.435273170471191,1.5319149494171143,0.8711110353469849,1.2974976301193237,0.9810464978218079,1.1700379848480225
Mixture NCA,1,25,2,121,8.856559753417969,1.3876571655273438,0.36666667461395264,0.5395207405090332,0.5706086754798889,0.1957356482744217
Mixture NCA,1,25,2,122,9.401697158813477,1.3203474283218384,0.559999942779541,0.8274857401847839,0.7608115673065186,0.6158736348152161
Mixture NCA,1,25,2,123,15.153604507446289,1.6507935523986816,0.4866666793823242,0.7248775362968445,0.6406834125518799,0.6730087399482727
Mixture NCA,1,25,2,124,9.315330505371094,1.3006702661514282,0.8022222518920898,1.1882694959640503,1.0210891962051392,1.2659255266189575
Mixture NCA,1,25,2,125,9.686538696289062,1.4273052215576172,0.7933332920074463,1.1783397197723389,0.8609183430671692,1.2718788385391235
Mixture NCA,1,25,2,126,13.386134147644043,1.3656387329101562,0.37555551528930664,0.5593803524971008,0.5205552577972412,0.5314285159111023
Mixture NCA,1,25,2,127,14.898872375488281,1.6091954708099365,0.6733332872390747,1.0029127597808838,0.9209824204444885,0.9098294377326965
Mixture NCA,1,25,2,128,9.126364707946777,1.1910979747772217,0.48444437980651855,0.7083278298377991,0.5906299948692322,0.477475643157959
Mixture NCA,1,25,2,129,9.781253814697266,1.3832993507385254,1.0955555438995361,1.625182032585144,1.071142554283142,1.320639967918396
Mixture NCA,1,25,2,130,14.792987823486328,1.593442440032959,0.5844444036483765,0.870514988899231,0.7608115673065186,0.8247490525245667
Mixture NCA,1,25,2,131,9.355671882629395,1.4277124404907227,0.7688888311386108,1.141930341720581,1.001067876815796,1.0977600812911987
Mixture NCA,1,25,2,132,10.12504768371582,1.4293725490570068,0.8755555152893066,1.3008075952529907,0.8208756446838379,1.2328131198883057
Mixture NCA,1,25,2,133,9.563193321228027,1.3177847862243652,0.602222204208374,0.8903746604919434,0.7207688093185425,0.7645259499549866
Mixture NCA,1,25,2,134,14.690103530883789,1.5649546384811401,0.602222204208374,0.8969945311546326,0.7908436059951782,0.9806914329528809
Mixture NCA,1,25,2,135,14.568103790283203,1.548717975616455,0.36222219467163086,0.5395207405090332,0.5505872964859009,0.4936089813709259
Mixture NCA,1,25,2,136,15.017402648925781,1.6269431114196777,0.7599999904632568,1.1320005655288696,1.0310999155044556,1.132087230682373
Mixture NCA,1,25,2,137,9.424710273742676,1.1652460098266602,0.48444437980651855,0.7083278298377991,0.6206620335578918,0.23053550720214844
Mixture NCA,1,25,2,138,9.539453506469727,1.4081830978393555,1.1200000047683716,1.6615914106369019,0.9510144591331482,1.7808034420013428
Mixture NCA,1,25,2,139,14.181899070739746,1.4896552562713623,0.5044443607330322,0.7513570785522461,0.7708222270011902,0.7462437748908997
Mixture NCA,1,25,2,140,9.451725006103516,1.393275260925293,0.915555477142334,1.357076644897461,0.8509076833724976,1.021456241607666
Mixture NCA,1,25,2,141,14.571319580078125,1.5568512678146362,0.6511111259460449,0.9698132872581482,0.8408969640731812,1.291959285736084
Mixture NCA,1,25,2,142,14.593366622924805,1.5604394674301147,0.4866666793823242,0.7248775362968445,0.6907368302345276,0.6645673513412476
Mixture NCA,1,25,2,143,9.379877090454102,1.2879526615142822,0.6311110258102417,0.9367138743400574,0.5906299948692322,0.8371936082839966
Mixture NCA,1,25,2,144,9.869233131408691,1.3588008880615234,1.1044445037841797,1.6384217739105225,1.0110784769058228,1.1857033967971802
Mixture NCA,1,25,2,145,9.417839050292969,1.3143781423568726,0.6688888072967529,0.9962928295135498,0.7608115673065186,1.105604887008667
Mixture NCA,1,25,2,146,9.278797149658203,1.232904314994812,0.6977777481079102,1.0260822772979736,0.8208756446838379,0.873030960559845
Mixture NCA,1,25,2,147,14.703540802001953,1.5738497972488403,0.7711111307144165,1.148550271987915,0.8308863043785095,1.086299180984497
Mixture NCA,1,25,2,148,9.811246871948242,1.379216194152832,0.6200000047683716,0.916854202747345,0.7908436059951782,0.7875858545303345
Mixture NCA,1,25,2,149,9.575508117675781,1.3652206659317017,0.713333249092102,1.055871844291687,0.7007474899291992,0.8105335235595703
Mixture NCA,1,25,2,150,9.514315605163574,1.401416301727295,0.5777777433395386,0.8539652824401855,0.6607047915458679,0.7764326930046082
Mixture NCA,1,25,2,151,9.223260879516602,1.2312531471252441,0.6377776861190796,0.9367138743400574,0.7708222270011902,1.0560487508773804
Mixture NCA,1,25,2,152,9.198090553283691,1.3264347314834595,0.42444443702697754,0.6255792379379272,0.6406834125518799,0.522898256778717
Mixture NCA,1,25,2,153,14.552082061767578,1.5555555820465088,0.7244443893432617,1.0790414810180664,0.7808328866958618,1.0735539197921753
Mixture NCA,1,25,2,154,9.232311248779297,1.1499533653259277,0.5066666603088379,0.7447372078895569,0.6607047915458679,0.8292379975318909
Mixture NCA,1,25,2,155,14.284435272216797,1.5083056688308716,0.5444444417953491,0.8109360337257385,0.6406834125518799,0.728026270866394
Mixture NCA,1,25,2,156,9.845259666442871,1.3689935207366943,0.43333327770233154,0.6388189792633057,0.5405766367912292,0.3367287516593933
Mixture NCA,1,25,2,157,15.031280517578125,1.6320475339889526,0.6599999666213989,0.9830530881881714,0.8509076833724976,1.0997419357299805
Mixture NCA,1,25,2,158,14.668489456176758,1.5721924304962158,0.6911110877990723,1.0293922424316406,0.7708222270011902,1.0970274209976196
Mixture NCA,1,25,2,159,14.641267776489258,1.5687732696533203,1.0155556201934814,1.5126439332962036,0.7908436059951782,1.3317756652832031
Mixture NCA,1,25,2,160,14.298056602478027,1.5119616985321045,0.753333330154419,1.1220706701278687,0.8609183430671692,1.0346300601959229
Mixture NCA,1,25,2,161,9.451560020446777,1.3164921998977661,0.5866665840148926,0.8672050833702087,0.7207688093185425,0.7532036900520325
Mixture NCA,1,25,2,162,9.293014526367188,1.3185863494873047,0.3155555725097656,0.4633920192718506,0.4404698610305786,0.3696657419204712
Mixture NCA,1,25,2,163,14.521292686462402,1.5466666221618652,0.27111101150512695,0.40381303429603577,0.32034170627593994,0.3374612033367157
Mixture NCA,1,25,2,164,9.264978408813477,1.3047009706497192,0.5799999237060547,0.8605852127075195,0.8609183430671692,0.6634282469749451
Mixture NCA,1,25,2,165,9.244804382324219,1.2789533138275146,0.5222221612930298,0.7712167501449585,0.7708222270011902,0.5497244596481323
Mixture NCA,1,25,2,166,14.874277114868164,1.6030534505844116,0.2377777099609375,0.35416391491889954,0.41043782234191895,0.36117810010910034
Mixture NCA,1,25,2,167,8.954451560974121,1.306269884109497,0.5733332633972168,0.8506553769111633,0.6106513738632202,0.7909838557243347
Mixture NCA,1,25,2,168,14.60593318939209,1.563981056213379,0.39111101627349854,0.5825499892234802,0.5806193351745605,0.5091466307640076
Mixture NCA,1,25,2,169,15.04869270324707,1.6313364505767822,0.415555477142334,0.618959367275238,0.6907368302345276,0.6086522936820984
Mixture NCA,1,25,2,170,14.572053909301758,1.5566750764846802,0.7333333492279053,1.0922812223434448,0.9410037398338318,1.2146459817886353
Mixture NCA,1,25,2,171,13.723966598510742,1.4154727458953857,0.6088888645172119,0.9069243669509888,0.8308863043785095,0.8252004384994507
Mixture NCA,1,25,2,172,9.27461051940918,1.3124672174453735,0.6311110258102417,0.9267840385437012,0.8108649253845215,0.7177220582962036
Mixture NCA,1,25,2,173,13.765213012695312,1.422818660736084,0.5133333206176758,0.7645968198776245,0.6406834125518799,0.7620014548301697
Mixture NCA,1,25,2,174,14.817249298095703,1.5978835821151733,0.7311110496520996,1.0889712572097778,1.071142554283142,1.1114938259124756
Mixture NCA,1,25,2,175,9.82883071899414,1.457253336906433,0.8622221946716309,1.2776379585266113,1.0210891962051392,1.1317272186279297
Mixture NCA,1,25,2,176,13.393932342529297,1.3678160905838013,0.5955555438995361,0.8870647549629211,0.7207688093185425,1.133201003074646
Mixture NCA,1,25,2,177,14.420987129211426,1.5258359909057617,0.5933332443237305,0.8837547898292542,0.7307795286178589,0.8377273678779602
Mixture NCA,1,25,2,178,13.868104934692383,1.4447948932647705,0.5577777624130249,0.8307957053184509,0.5906299948692322,0.7919666171073914
Mixture NCA,1,25,2,179,9.742883682250977,1.3873190879821777,0.46888887882232666,0.6917780637741089,0.7508008480072021,0.4836808741092682
Mixture NCA,1,25,2,180,10.375835418701172,1.3329581022262573,0.7755554914474487,1.145240306854248,0.7708222270011902,0.8139235377311707
Mixture NCA,1,25,2,181,14.685155868530273,1.5736676454544067,1.2177777290344238,1.8138487339019775,1.2913775444030762,1.734736442565918
Mixture NCA,1,25,2,182,13.697043418884277,1.4166666269302368,0.49777770042419434,0.7414272427558899,0.6907368302345276,0.6578245759010315
Mixture NCA,1,25,2,183,8.54190444946289,1.2029448747634888,0.3933333158493042,0.5825499892234802,0.6707154512405396,0.47158777713775635
Mixture NCA,1,25,2,184,14.821844100952148,1.589040994644165,0.26888883113861084,0.40050309896469116,0.5305659770965576,0.37655720114707947
Mixture NCA,1,25,2,185,9.545031547546387,1.2102229595184326,0.5622222423553467,0.8241758346557617,0.7107581496238708,0.034272752702236176
Mixture NCA,1,25,2,186,15.18043327331543,1.6512820720672607,0.37111103534698486,0.5527604818344116,0.6506940722465515,0.544624388217926
Mixture NCA,1,25,2,187,14.760156631469727,1.5862069129943848,0.3222222328186035,0.479941725730896,0.5205552577972412,0.41294580698013306
Mixture NCA,1,25,2,188,14.807123184204102,1.5913312435150146,0.6177777051925659,0.920164167881012,1.0511212348937988,1.0394792556762695
Mixture NCA,1,25,2,189,13.594104766845703,1.3955556154251099,0.38444435596466064,0.572620153427124,0.500533938407898,0.4983998239040375
Mixture NCA,1,25,2,190,9.44954776763916,1.233080267906189,0.448888897895813,0.6553687453269958,0.6406834125518799,0.30437222123146057
Mixture NCA,1,25,2,191,14.409396171569824,1.5238094329833984,0.6844444274902344,1.0194624662399292,0.9510144591331482,0.9920287132263184
Mixture NCA,1,25,2,192,14.22392749786377,1.4987469911575317,0.7177777290344238,1.0691115856170654,0.8809397220611572,1.1315863132476807
Mixture NCA,1,25,2,193,14.1753568649292,1.4923858642578125,0.7200000286102295,1.0724215507507324,0.7307795286178589,0.987561821937561
Mixture NCA,1,25,2,194,9.400480270385742,1.3314024209976196,0.7999999523162842,1.1849596500396729,0.9910571575164795,1.1627624034881592
Mixture NCA,1,25,2,195,13.073084831237793,1.3155893087387085,0.43555545806884766,0.6487488150596619,0.5205552577972412,0.5709426999092102
Mixture NCA,1,25,2,196,8.993379592895508,1.29170823097229,0.5333333015441895,0.7943863272666931,0.7808328866958618,0.8865203261375427
Mixture NCA,1,25,2,197,14.55264949798584,1.5496689081192017,0.5688889026641846,0.8473454117774963,0.8008542656898499,0.8321624398231506
Mixture NCA,1,25,2,198,14.165761947631836,1.4901959896087646,0.36666667461395264,0.5461406111717224,0.5605980157852173,0.48605838418006897
Mixture NCA,1,25,2,199,14.164457321166992,1.4871792793273926,0.27555549144744873,0.41043293476104736,0.3904164433479309,0.3769392967224121
Mixture NCA,1,25,2,200,10.175780296325684,1.4237831830978394,0.448888897895813,0.6619886159896851,0.6707154512405396,0.40840426087379456
Mixture NCA,1,25,2,201,14.32159423828125,1.5137255191802979,0.9444444179534912,1.4067257642745972,0.9510144591331482,1.403378963470459
Mixture NCA,1,25,2,202,9.109624862670898,1.2263524532318115,0.8911111354827881,1.3206672668457031,0.9910571575164795,1.3539040088653564
Mixture NCA,1,25,2,203,9.140717506408691,1.1253433227539062,0.8199999332427979,1.2147490978240967,0.8909503817558289,0.8485305905342102
Mixture NCA,1,25,2,204,14.281448364257812,1.5087718963623047,0.5066666603088379,0.7546669840812683,0.7107581496238708,0.7998863458633423
Mixture NCA,1,25,2,205,9.658737182617188,1.3215856552124023,1.0844444036483765,1.6119422912597656,1.1412173509597778,1.4801414012908936
Mixture NCA,1,25,2,206,14.410760879516602,1.5260664224624634,0.36666667461395264,0.5461406111717224,0.5505872964859009,0.5214039087295532
Mixture NCA,1,25,2,207,14.714543342590332,1.580785870552063,0.43555545806884766,0.6487488150596619,0.6907368302345276,0.641454815864563
Mixture NCA,1,25,2,208,14.160400390625,1.4891564846038818,0.753333330154419,1.1220706701278687,0.7608115673065186,1.1050693988800049
Mixture NCA,1,25,2,209,9.997949600219727,1.4175207614898682,0.7333333492279053,1.0856612920761108,0.8809397220611572,0.9843512773513794
Mixture NCA,1,25,2,210,13.663405418395996,1.4110428094863892,0.5644444227218628,0.8407255411148071,0.6907368302345276,0.7619641423225403
Mixture NCA,1,25,2,211,14.817899703979492,1.5906431674957275,0.6311110258102417,0.9400238394737244,0.6607047915458679,0.8750145435333252
Mixture NCA,1,25,2,212,9.56773567199707,1.3775767087936401,0.90666663646698,1.3438369035720825,1.1011745929718018,1.823850393295288
Mixture NCA,1,25,2,213,9.524803161621094,1.164600133895874,0.8511110544204712,1.264398217201233,0.8509076833724976,1.1634403467178345
Mixture NCA,1,25,2,214,14.507503509521484,1.542857050895691,0.7066665887832642,1.05256187915802,0.7908436059951782,0.915178120136261
Mixture NCA,1,25,2,215,14.655355453491211,1.570662021636963,1.059999942779541,1.5788427591323853,1.1211960315704346,1.5622354745864868
Mixture NCA,1,25,2,216,9.100448608398438,1.2526283264160156,0.8022222518920898,1.1882694959640503,0.9309930801391602,0.9810735583305359
Mixture NCA,1,25,2,217,9.656689643859863,1.2975270748138428,0.8444443941116333,1.257778286933899,1.0310999155044556,1.3687928915023804
Mixture NCA,1,25,2,218,9.373828887939453,1.3701967000961304,0.5199999809265137,0.7712167501449585,0.6006407141685486,0.6862301230430603
Mixture NCA,1,25,2,219,15.222970962524414,1.664197564125061,0.7999999523162842,1.1915794610977173,1.0310999155044556,1.1149553060531616
Mixture NCA,1,25,2,220,14.593125343322754,1.5574467182159424,0.43999993801116943,0.6553687453269958,0.6206620335578918,0.6475849747657776
Mixture NCA,1,25,2,221,14.894889831542969,1.6023391485214233,0.3222222328186035,0.479941725730896,0.5706086754798889,0.4534111022949219
Mixture NCA,1,25,2,222,13.28469467163086,1.3482427597045898,0.5222221612930298,0.7778366208076477,0.6807261109352112,0.8205320835113525
Mixture NCA,1,25,2,223,15.065818786621094,1.6353275775909424,0.6822222471237183,1.0161525011062622,0.9610251188278198,1.0363476276397705
Mixture NCA,1,25,2,224,14.10771369934082,1.4778324365615845,0.7288888692855835,1.0856612920761108,0.7007474899291992,0.9461883306503296
Mixture NCA,1,25,2,225,15.125505447387695,1.6475770473480225,0.897777795791626,1.3372169733047485,1.001067876815796,1.2980087995529175
Mixture NCA,1,25,2,226,9.63169002532959,1.3809815645217896,0.551111102104187,0.8142459988594055,0.8108649253845215,0.6593427658081055
Mixture NCA,1,25,2,227,9.373846054077148,1.1792669296264648,0.6355555057525635,0.9267840385437012,0.7908436059951782,0.49023643136024475
Mixture NCA,1,25,2,228,14.9282808303833,1.6144577264785767,0.6399999856948853,0.9532635807991028,0.8308863043785095,1.132653832435608
Mixture NCA,1,25,2,229,9.438952445983887,1.3194468021392822,0.7599999904632568,1.1286906003952026,0.7908436059951782,1.0411168336868286
Mixture NCA,1,25,2,230,8.911532402038574,1.2258360385894775,0.3888888359069824,0.572620153427124,0.5505872964859009,0.3814336955547333
Mixture NCA,1,25,2,231,9.298770904541016,1.3262847661972046,0.653333306312561,0.9731232523918152,0.7107581496238708,0.9255821704864502
Mixture NCA,1,25,2,232,14.323217391967773,1.5124377012252808,0.7288888692855835,1.0856612920761108,0.8408969640731812,1.001233458518982
Mixture NCA,1,25,2,233,9.43559455871582,1.3490211963653564,0.8399999141693115,1.2478485107421875,0.9309930801391602,1.1212486028671265
Mixture NCA,1,25,2,234,9.41105842590332,1.3240983486175537,0.5733332633972168,0.8473454117774963,0.7007474899291992,0.7307819128036499
Mixture NCA,1,25,2,235,13.419574737548828,1.372549057006836,0.5177778005599976,0.7712167501449585,0.5505872964859009,0.7008352279663086
Mixture NCA,1,25,2,236,9.579116821289062,1.4466252326965332,0.9533332586288452,1.4166556596755981,1.071142554283142,1.4542617797851562
Mixture NCA,1,25,2,237,14.366572380065918,1.5232322216033936,0.9177777767181396,1.3670064210891724,1.1312066316604614,1.3625787496566772
Mixture NCA,1,25,2,238,13.975042343139648,1.454545497894287,0.457777738571167,0.6818482875823975,0.6306727528572083,0.598156213760376
Mixture NCA,1,25,2,239,14.887343406677246,1.6085408926010132,1.1044445037841797,1.6450417041778564,1.3514416217803955,1.8458003997802734
Mixture NCA,1,25,2,240,14.538615226745605,1.5497835874557495,0.42888879776000977,0.6388189792633057,0.6106513738632202,0.7000530362129211
Mixture NCA,1,25,2,241,15.219076156616211,1.6682026386260986,0.4222221374511719,0.6288891434669495,0.6106513738632202,0.6080273985862732
Mixture NCA,1,25,2,242,9.196699142456055,1.310708999633789,0.6133333444595337,0.9069243669509888,0.7307795286178589,0.796134352684021
Mixture NCA,1,25,2,243,14.469328880310059,1.5404698848724365,0.6933332681655884,1.0327022075653076,0.9610251188278198,1.0179662704467773
Mixture NCA,1,25,2,244,9.341815948486328,1.3327736854553223,0.695555567741394,1.0293922424316406,0.8809397220611572,0.7319991588592529
Mixture NCA,1,25,2,245,13.792215347290039,1.428571343421936,0.3577777147293091,0.5329008102416992,0.5105445981025696,0.47785013914108276
Mixture NCA,1,25,2,246,15.417518615722656,1.694352149963379,0.5955555438995361,0.8870647549629211,0.7007474899291992,0.9063683152198792
Mixture NCA,1,25,2,247,9.073878288269043,1.2883875370025635,0.5644444227218628,0.8341056108474731,0.6406834125518799,0.8421157598495483
Mixture NCA,1,25,2,248,13.887738227844238,1.4418604373931885,0.36666667461395264,0.5461406111717224,0.6106513738632202,0.5401278734207153
